case_id,model,t_star,pitch_deg,experiment_CL,prediction_CL,prediction_CD_diagnostic_only,ldvm_delta_CL,shed_lev
fast_pitch,fluxv_v4b,2.82,44.99999999999999,1.878153815,1.4163768202319398,0.8612364413849078,-1.2828517766513792,True
fast_pitch,fluxv_v4b,2.83,44.99999999999999,1.890898023,1.397856620534668,0.8437097121602727,-1.3008108276797627,True
fast_pitch,fluxv_v4b,2.84,44.99999999999999,1.89517923,1.3805714255740873,0.8274114405819449,-1.3175423226818288,True
fast_pitch,fluxv_v4b,2.85,44.99999999999999,1.904582325,1.3649072895830592,0.8127289891566866,-1.332658382894606,True
fast_pitch,fluxv_v4b,2.86,44.99999999999999,1.915843995,1.3511485554504032,0.7999479255545895,-1.345872967838996,True
fast_pitch,fluxv_v4b,2.87,45.0,1.920125202,1.3394414014833131,0.7892112764068442,-1.3570442538452356,True
fast_pitch,fluxv_v4b,2.88,44.99999999999999,1.924406408,1.3298457748457355,0.7805818369158262,-1.3661083482335894,True
fast_pitch,fluxv_v4b,2.89,44.99999999999999,1.928687615,1.3224314214370332,0.7741293538766761,-1.372995505104695,True
fast_pitch,fluxv_v4b,2.9,44.99999999999999,1.932968822,1.3172044523749502,0.7698572916359832,-1.3777032585301479,True
fast_pitch,fluxv_v4b,2.91,45.0,1.937250029,1.3140040949558132,0.7676080043286786,-1.3803880665529205,True
fast_pitch,fluxv_v4b,2.92,44.99999999999999,1.941531236,1.3127508841948643,0.7673008970373935,-1.3811309515511727,True
fast_pitch,fluxv_v4b,2.93,44.99999999999999,1.945308898,1.3137385271758455,0.7692286232549561,-1.3796396501200845,True
fast_pitch,fluxv_v4b,2.94,45.0,1.945308898,1.3172550997929928,0.7736815234764195,-1.3756229719631508,True
fast_pitch,fluxv_v4b,2.95,44.99999999999999,1.945308898,1.322695390300719,0.7800525729056826,-1.369688618814808,True
fast_pitch,fluxv_v4b,2.96,44.99999999999999,1.947798525,1.3280025376114977,0.7862853466614438,-1.363892848071918,True
fast_pitch,fluxv_v4b,2.97,44.99999999999999,1.956360938,1.3304016597883663,0.7896064192404848,-1.361008545950925,True
fast_pitch,fluxv_v4b,2.98,45.0,1.949899147,1.3300961619207832,0.7902167463994253,-1.3608356617177777,True
fast_pitch,fluxv_v4b,2.99,44.99999999999999,1.943322816,1.3363697264709005,0.7974018391625657,-1.3540880065539793,True
fast_pitch,fluxv_v4b,3.0,44.99999999999999,1.939041609,1.354576094307137,0.8165161382854251,-1.3354108859273222,True
fast_pitch,fluxv_v4b,3.0100000000000002,45.0,1.9347604019999998,1.3829899983360763,0.8458312852486399,-1.306533721633666,True
fast_pitch,fluxv_v4b,3.02,44.99999999999999,1.930479195,1.40396974938009,0.8677087691177425,-1.2850939296977972,True
fast_pitch,fluxv_v4b,3.0300000000000002,44.99999999999999,1.9261979889999998,1.4139131587254945,0.8785457298824534,-1.2746946186542178,True
fast_pitch,fluxv_v4b,3.04,44.99999999999999,1.921916782,1.429930464283289,0.8954508016691519,-1.258227735315508,True
fast_pitch,fluxv_v4b,3.0500000000000003,45.0,1.9176355749999998,1.4532955576213253,0.9197002261984355,-1.2344161859863352,True
fast_pitch,fluxv_v4b,3.06,44.99999999999999,1.913354368,1.4764829543167743,0.9437672289267722,-1.2107872137204088,True
fast_pitch,fluxv_v4b,3.0700000000000003,44.99999999999999,1.9090731619999997,1.4864179911307451,0.9545768882101742,-1.2004158309879924,True
fast_pitch,fluxv_v4b,3.08,44.99999999999999,1.900582065,1.4832651049067935,0.9522952614640506,-1.2031353987915823,True
fast_pitch,fluxv_v4b,3.09,44.99999999999999,1.899339413,1.4994769653435362,0.9693731512539965,-1.186495785151016,True
fast_pitch,fluxv_v4b,3.1,44.99999999999999,1.900940814,1.5277416839140936,0.9984996691781984,-1.1578075187669228,True
fast_pitch,fluxv_v4b,3.11,44.99999999999999,1.888097193,1.5587609987220372,1.0303774904934557,-1.1263675925161996,True
fast_pitch,fluxv_v4b,3.12,45.0,1.887978331,1.5819592010168666,1.054428501980555,-1.1027549758273443,True
fast_pitch,fluxv_v4b,3.13,44.99999999999999,1.889437097,1.5989867068083503,1.0723052956615757,-1.085316302710987,True
fast_pitch,fluxv_v4b,3.14,44.99999999999999,1.88515589,1.6214557231909952,1.0956200810358294,-1.0624393660726206,True
fast_pitch,fluxv_v4b,3.15,44.99999999999999,1.880874683,1.6490234897524154,1.1240280770455233,-1.034469660893467,True
fast_pitch,fluxv_v4b,3.16,44.99999999999999,1.878745966,1.6768949084271678,1.1527365747118576,-1.0061990532357934,True
fast_pitch,fluxv_v4b,3.17,44.99999999999999,1.878363445,1.694366546416652,1.1710412789049602,-0.9883321443616326,True
fast_pitch,fluxv_v4b,3.18,45.0,1.874082238,1.6893455549750998,1.16684853600192,-0.9929628697027042,True
fast_pitch,fluxv_v4b,3.19,45.0,1.875588549,1.696694829766832,1.1750229724532852,-0.9852259969289111,True
fast_pitch,fluxv_v4b,3.2,45.0,1.877622176,1.7606522640934812,1.239801096190157,-0.9208855041248643,True
fast_pitch,fluxv_v4b,3.21,45.0,1.873340969,1.7641982459112324,1.244163628174149,-0.916960552897834,True
fast_pitch,fluxv_v4b,3.22,45.0,1.87269479,1.7860551747741167,1.2668340812077417,-0.8947272439032968,True
fast_pitch,fluxv_v4b,3.23,45.0,1.87269479,1.8044768853067885,1.2860644166550066,-0.8759342675110657,True
fast_pitch,fluxv_v4b,3.24,45.0,1.8725997,1.8275198312332457,1.3099124853157451,-0.8525232867492238,True
fast_pitch,fluxv_v4b,3.25,45.0,1.868318494,1.8482712330946827,1.331466042218814,-0.8314063630712051,True
fast_pitch,fluxv_v4b,3.2600000000000002,45.0,1.8692499420000002,1.8558267948234102,1.3398184157328028,-0.8234909247188303,True
fast_pitch,fluxv_v4b,3.27,45.0,1.87269479,1.8535752936733703,1.3383608221258847,-0.8253849766146953,True
fast_pitch,fluxv_v4b,3.2800000000000002,45.0,1.8726947899999997,1.8476030854915733,1.3331791024545823,-0.8310028564459261,True
fast_pitch,fluxv_v4b,3.29,45.0,1.865999597,1.8559931046927338,1.3423549620855182,-0.8222632804934474,True
fast_pitch,fluxv_v4b,3.3000000000000003,45.0,1.860592439,1.8878777470222035,1.3750225937028755,-0.7900314380943494,True
fast_pitch,fluxv_v4b,3.31,45.0,1.860592439,1.9312568007500255,1.4191807967206385,-0.7463088693511375,True
fast_pitch,fluxv_v4b,3.3200000000000003,45.0,1.860592439,1.9313644044037523,1.4200635099696464,-0.7458617022196272,True
fast_pitch,fluxv_v4b,3.33,45.0,1.862911336,1.9528351213235895,1.4423065360968241,-0.7240537100868203,True
fast_pitch,fluxv_v4b,3.34,45.0,1.866643615,1.991477142378894,1.4817166347612385,-0.6850786218561973,True
fast_pitch,fluxv_v4b,3.35,45.0,1.866643615,2.02014644547932,1.5111505480701188,-0.6560794336143898,True
fast_pitch,fluxv_v4b,3.36,45.0,1.869703781,2.04140826281903,1.533174224951542,-0.6344899531714934,True
fast_pitch,fluxv_v4b,3.37,45.0,1.871404593,2.0472030242155332,1.53972625194546,-0.6283722209392842,True
fast_pitch,fluxv_v4b,3.38,45.0,1.867123386,2.0398665838499066,1.5331441492469113,-0.6353881507494888,True
fast_pitch,fluxv_v4b,3.39,45.0,1.859040745,2.0437399140566415,1.5377688906367875,-0.6311967702676148,True
fast_pitch,fluxv_v4b,3.4,45.0,1.850478331,2.058249903214193,1.5530258151935317,-0.6163732661369977,True
fast_pitch,fluxv_v4b,3.41,45.0,1.841915917,2.089735565693876,1.5852557682831225,-0.5845761746636793,True
fast_pitch,fluxv_v4b,3.42,45.0,1.833353504,2.1277614766429607,1.62402266432376,-0.5462418074308868,True
fast_pitch,fluxv_v4b,3.43,45.0,1.82479109,2.10906742220097,1.6060656724328408,-0.5646312052986849,True
fast_pitch,fluxv_v4b,3.44,45.0,1.817231443,2.0983416724071855,1.5960743905739734,-0.5750543249492296,True
fast_pitch,fluxv_v4b,3.45,45.0,1.812950236,2.097841895165981,1.5963054250955615,-0.5752549207719244,True
fast_pitch,fluxv_v4b,3.46,45.0,1.812183034,2.0997675618925196,1.598958503677545,-0.5730331811782832,True
fast_pitch,fluxv_v4b,3.47,45.0,1.813927069,2.1287267547095707,1.6286425639940552,-0.5437798842472799,True
fast_pitch,fluxv_v4b,3.48,45.0,1.818208276,2.1668180673993596,1.6674547639434905,-0.5053983578702009,True
fast_pitch,fluxv_v4b,3.49,45.0,1.813978936,2.1663856341059313,1.667740311259106,-0.5055430368888642,True
fast_pitch,fluxv_v4b,3.5,45.0,1.812183034,2.161151803172237,1.6632219666483212,-0.5104910264242007,True
fast_pitch,fluxv_v4b,3.5100000000000002,45.0,1.8136137040000004,2.182061155373961,1.6848424799330457,-0.4893001325950682,True
fast_pitch,fluxv_v4b,3.52,45.0,1.822176118,2.17284960507388,1.6763396494164269,-0.4982319912857299,True
fast_pitch,fluxv_v4b,3.5300000000000002,45.0,1.8242853849999998,2.168209101336439,1.6724050314240424,-0.5025951820083102,True
fast_pitch,fluxv_v4b,3.54,45.0,1.821372176,2.146068048460536,1.6509660885522428,-0.5244625607971778,True
fast_pitch,fluxv_v4b,3.5500000000000003,45.0,1.812809763,2.150599208290351,1.6561969653424078,-0.519659524930048,True
fast_pitch,fluxv_v4b,3.56,45.0,1.812183034,2.1436894237979978,1.6499837478794879,-0.5263002454314363,True
fast_pitch,fluxv_v4b,3.5700000000000003,45.0,1.812183034,2.1201479953011804,1.6271355854673144,-0.5495756271797474,True
fast_pitch,fluxv_v4b,3.58,45.0,1.811755129,2.114617622760246,1.6222961331365373,-0.5548417006532069,True
fast_pitch,fluxv_v4b,3.59,45.0,1.807473922,2.1421206010885556,1.6504865885027795,-0.5270776383027861,True
fast_pitch,fluxv_v4b,3.6,45.0,1.803192716,2.1700240634145325,1.6790746743829283,-0.4989155245740645,True
fast_pitch,fluxv_v4b,3.61,45.0,1.798911509,2.19038580527885,1.7001187398762094,-0.4782968301657801,True
fast_pitch,fluxv_v4b,3.62,45.0,1.794630302,2.1842914936465463,1.6947030367979115,-0.4841377785614916,True
fast_pitch,fluxv_v4b,3.63,45.0,1.790349095,2.1706126266525527,1.681700346234539,-0.4975651654049714,True
fast_pitch,fluxv_v4b,3.64,45.0,1.784157446,2.168901679119662,1.680663146159719,-0.4990265158734257,True
fast_pitch,fluxv_v4b,3.65,45.0,1.775735506,2.162875964955158,1.6753075601908414,-0.504806106304321,True
fast_pitch,fluxv_v4b,3.66,45.0,1.771454299,2.1650189507471884,1.678118464889589,-0.5024185951090053,True
fast_pitch,fluxv_v4b,3.67,45.0,1.764521381,2.1806074730073943,1.6943721898690691,-0.486587825403736,True
fast_pitch,fluxv_v4b,3.68,45.0,1.75684071,2.1851743557075265,1.6996010852553256,-0.48178160861799446,True
fast_pitch,fluxv_v4b,3.69,45.0,1.752559503,2.176258396143238,1.6913449714626088,-0.4904597883309883,True
fast_pitch,fluxv_v4b,3.7,45.0,1.741492335,2.1569915746638344,1.672735012739773,-0.5094914757208853,True
fast_pitch,fluxv_v4b,3.71,45.0,1.730271727,2.1384472390304943,1.6548447547859744,-0.5278030634097783,True
fast_pitch,fluxv_v4b,3.72,45.0,1.721709313,2.1326025818736913,1.6496520498382705,-0.5334164840897545,True
fast_pitch,fluxv_v4b,3.73,45.0,1.717281149,2.1306449866051134,1.648343176152192,-0.535145830875109,True
fast_pitch,fluxv_v4b,3.74,45.0,1.712999942,2.1407360589286815,1.6590805665900987,-0.5248284000507972,True
fast_pitch,fluxv_v4b,3.75,45.0,1.708718736,2.137692973896894,1.656681714375289,-0.5276465965682136,True
fast_pitch,fluxv_v4b,3.7600000000000002,45.0,1.7044375289999998,2.145323525336308,1.6649529957388167,-0.5197944626719144,True
fast_pitch,fluxv_v4b,3.77,45.0,1.697050772,2.161235107800067,1.6815032638597671,-0.5036627209995799,True
fast_pitch,fluxv_v4b,3.7800000000000002,45.0,1.6898239399999997,2.141531300088964,1.662435795047836,-0.523148199392792,True
fast_pitch,fluxv_v4b,3.79,45.0,1.685542733,2.1072656621846897,1.6288034232469601,-0.5571983089804657,True
fast_pitch,fluxv_v4b,3.8000000000000003,45.0,1.685108345,2.088580079920341,1.6107490999581113,-0.5756697474787662,True
fast_pitch,fluxv_v4b,3.81,45.0,1.683031495,2.1600399998946376,1.6828376882688398,-0.5039978494349457,True
fast_pitch,fluxv_v4b,3.8200000000000003,45.0,1.6787502879999998,2.206992913506856,1.7304165628699963,-0.4568352827221229,True
fast_pitch,fluxv_v4b,3.83,45.0,1.674469081,2.2071621545299633,1.7312097939995255,-0.45645773559760433,True
fast_pitch,fluxv_v4b,3.84,45.0,1.673005994,2.1950940004969968,1.7197628128690694,-0.4683200622372223,True
fast_pitch,fluxv_v4b,3.85,45.0,1.671957843,2.1846395720803864,1.7099271947676153,-0.478570539724568,True
fast_pitch,fluxv_v4b,3.86,45.0,1.667676637,2.1756430459186014,1.7015475434128793,-0.48736442551247383,True
fast_pitch,fluxv_v4b,3.87,45.0,1.670514206,2.165994017285181,1.6925123620403384,-0.4968135839260475,True
fast_pitch,fluxv_v4b,3.88,45.0,1.673005994,2.1548583370005034,1.6819884911329162,-0.5077508480711463,True
fast_pitch,fluxv_v4b,3.89,45.0,1.673025444,2.145690424519314,1.6734303524921172,-0.5167217984930266,True
fast_pitch,fluxv_v4b,3.9,45.0,1.677306651,2.1395603563589636,1.667907103481908,-0.5226575880077604,True
fast_pitch,fluxv_v4b,3.91,45.0,1.679057169,2.1394669257814254,1.668418625335916,-0.5225579753094425,True
fast_pitch,fluxv_v4b,3.92,45.0,1.679057169,2.1526943509118324,1.6822487445280805,-0.5091392676957032,True
fast_pitch,fluxv_v4b,3.93,45.0,1.679057169,2.1691929985030285,1.699347461335563,-0.4924515906971764,True
fast_pitch,fluxv_v4b,3.94,45.0,1.679057169,2.175342656064023,1.7060953528964116,-0.4861141060561065,True
fast_pitch,fluxv_v4b,3.95,45.0,1.679057169,2.177310342913154,1.7086588078154112,-0.4839606392868173,True
fast_pitch,fluxv_v4b,3.96,45.0,1.679057169,2.1817848436027782,1.7137267629581943,-0.4793022058691506,True
fast_pitch,fluxv_v4b,3.97,45.0,1.679057169,2.1831252408293627,1.715658810263783,-0.4777790461545626,True
fast_pitch,fluxv_v4b,3.98,45.0,1.679057169,2.1767615678885104,1.7098841287953517,-0.48396227085822796,True
fast_pitch,fluxv_v4b,3.99,45.0,1.679057169,2.16579048947451,1.6995000219877323,-0.4947543655714559,True
fast_pitch,fluxv_v4b,4.0,45.0,1.679057169,2.154634821559294,1.6889295515927565,-0.5057321888697797,True
fast_pitch,fluxv_v4b,4.01,45.0,1.673088117,2.1477629613794527,1.6826400118431106,-0.5124287675296783,True
fast_pitch,fluxv_v4b,4.0200000000000005,45.0,1.6657402599999995,2.1454893921256475,1.6809470202598624,-0.5145281591996503,True
fast_pitch,fluxv_v4b,4.03,45.0,1.661459054,2.1434171544417167,1.6794533836339114,-0.5164276386461739,True
fast_pitch,fluxv_v4b,4.04,45.0,1.653452052,2.140195075811918,1.676807367853915,-0.5194791326569476,True
fast_pitch,fluxv_v4b,4.05,45.0,1.644889638,2.1398610902085498,1.6770477307736542,-0.5196436084396596,True
fast_pitch,fluxv_v4b,4.0600000000000005,45.0,1.6365130819999996,2.1486718647690877,1.6864306881646438,-0.5106650054776692,True
fast_pitch,fluxv_v4b,4.07,45.0,1.632231875,2.1610360650619924,1.6993648150114216,-0.49813478269975997,True
fast_pitch,fluxv_v4b,4.08,45.0,1.630647764,2.165931155937745,1.704828145664568,-0.49307471582666484,True
fast_pitch,fluxv_v4b,4.09,45.0,1.628793511,2.1619787180533074,1.701441605822636,-0.4968641039476474,True
fast_pitch,fluxv_v4b,4.1,45.0,1.620231097,2.1534433347788733,1.6934701302555113,-0.5052378963622095,True
fast_pitch,fluxv_v4b,4.11,45.0,1.608230319,2.144234381795993,1.6848234249790008,-0.5142862774744057,True
fast_pitch,fluxv_v4b,4.12,45.0,1.597055095,2.136959774727133,1.6781085602463666,-0.5214024673781623,True
fast_pitch,fluxv_v4b,4.13,45.0,1.588492681,2.133330110318653,1.6750368984929884,-0.5248748461686683,True
fast_pitch,fluxv_v4b,4.14,45.0,1.588289534,2.134285740197708,1.676548793082358,-0.5237630622187675,True
fast_pitch,fluxv_v4b,4.15,45.0,1.581060541,2.138442681770978,1.681259549596708,-0.5194520557100942,True
fast_pitch,fluxv_v4b,4.16,45.0,1.569496312,2.1417529642821096,1.6851220393664217,-0.5159886704144918,True
fast_pitch,fluxv_v4b,4.17,45.0,1.565215105,2.1415787162138566,1.6854980874516747,-0.5160111871570039,True
fast_pitch,fluxv_v4b,4.18,45.0,1.557782964,2.1391143841286415,1.6835818562316542,-0.518325543595343,True
fast_pitch,fluxv_v4b,4.19,45.0,1.55198248,2.1362331934507406,1.6812471823230726,-0.5210576957566586,True
fast_pitch,fluxv_v4b,4.2,45.0,1.55198248,2.1335411845390393,1.6790996171607278,-0.5236022620726641,True
fast_pitch,fluxv_v4b,4.21,45.0,1.55198248,2.1308604103896833,1.6769613311313367,-0.526137034291013,True
fast_pitch,fluxv_v4b,4.22,45.0,1.547738013,2.128350437075799,1.6749922843077016,-0.5285019184825386,True
fast_pitch,fluxv_v4b,4.23,45.0,1.540232394,2.1264939848350104,1.6736745344465136,-0.5302150873284073,True
fast_pitch,fluxv_v4b,4.24,45.0,1.544513601,2.1250247853286983,1.6727423074249685,-0.5315421466532594,True
fast_pitch,fluxv_v4b,4.25,45.0,1.543067802,2.1233841324451648,1.6716370870200978,-0.5330415485213569,True
fast_pitch,fluxv_v4b,4.26,45.0,1.540973663,2.121202175955536,1.6699881602004845,-0.5350842556037461,True
fast_pitch,fluxv_v4b,4.2700000000000005,45.00000000000001,1.54525487,2.1183250127667135,1.6676425095649194,-0.5378230318534621,True
fast_pitch,fluxv_v4b,4.28,45.0,1.545931305,2.1150439354248425,1.6648912458395126,-0.5409668311438243,True
fast_pitch,fluxv_v4b,4.29,44.99999999999999,1.545931305,2.1119400704796236,1.6623150595313634,-0.5439351169404254,True
fast_pitch,fluxv_v4b,4.3,45.0,1.545866471,2.1096293948724174,1.6605305657750653,-0.5461110537057765,True
fast_pitch,fluxv_v4b,4.3100000000000005,45.0,1.541585264,2.1086527185768578,1.6600782240606033,-0.5469543058934498,True
fast_pitch,fluxv_v4b,4.32,45.00000000000001,1.542456201,2.10872568806797,1.6606736100352395,-0.5467493249776667,True
fast_pitch,fluxv_v4b,4.33,45.0,1.545931305,2.1082487902058378,1.6607176517749598,-0.5470950301767146,True
fast_pitch,fluxv_v4b,4.34,45.0,1.545931305,2.105762550353886,1.6587503662189982,-0.549451584790034,True
fast_pitch,fluxv_v4b,4.3500000000000005,45.00000000000001,1.5459313050000003,2.1013537854925706,1.6548588424611177,-0.55373180657639,True
fast_pitch,fluxv_v4b,4.36,45.0,1.547478677,2.0962205527408995,1.6502413935927334,-0.5587372940581855,True
fast_pitch,fluxv_v4b,4.37,44.99999999999999,1.551759884,2.0915185251760056,1.6460530365455983,-0.5633132639564061,True
fast_pitch,fluxv_v4b,4.38,45.00000000000001,1.54792387,2.087695934754536,1.6427425971234562,-0.5670106833065787,True
fast_pitch,fluxv_v4b,4.39,45.0,1.545931305,2.0844488399130543,1.640006135084112,-0.5701334936721393,True
fast_pitch,fluxv_v4b,4.4,44.99999999999999,1.545412633,2.081156040881752,1.6372218982373452,-0.5733036457944285,True
fast_pitch,fluxv_v4b,4.41,45.0,1.541131426,2.0775028119234067,1.6340758144785594,-0.5768349822782722,True
fast_pitch,fluxv_v4b,4.42,45.0,1.536850219,2.0737432239553253,1.6308217195219552,-0.5804737532108272,True
fast_pitch,fluxv_v4b,4.43,44.99999999999999,1.532569012,2.070371467082954,1.6279535832031304,-0.5837260703166814,True
fast_pitch,fluxv_v4b,4.44,45.0,1.528287805,2.0676265238942095,1.6257108630565185,-0.5863523090498269,True
fast_pitch,fluxv_v4b,4.45,45.0,1.501379524,2.0652956578246684,1.6238804435702274,-0.5885657231025927,True
fast_pitch,fluxv_v4b,4.46,45.00000000000001,1.489421969,2.062857454900951,1.6219410025652459,-0.5908876050527478,True
fast_pitch,fluxv_v4b,4.47,45.0,1.497290658,2.0600639459080217,1.6196448775806132,-0.5935655097803637,True
fast_pitch,fluxv_v4b,4.48,45.0,1.493009451,2.05699460399691,1.6170710282182423,-0.5965206656100496,True
fast_pitch,fluxv_v4b,4.49,45.00000000000001,1.485985765,2.0539279553039718,1.6144983653225324,-0.5994740264304126,True
